"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC25A40",862.21623515915,-0.0622877375978685,0.0950691642937447,-0.655183392644663,0.512349685491886,0.999600398857152
"SLC25A41",41.5130414951547,0.0893033701339304,0.181162774006903,0.49294547747722,0.622051112498203,0.999600398857152
"SLC25A42",586.02908696267,0.00789487986707272,0.0750596744356419,0.105181376370637,0.91623188824593,0.999600398857152
"SLC25A43",456.272848320092,-0.016730335905077,0.11068488004334,-0.151152857540488,0.879855137158245,0.999600398857152
"SLC25A44",2060.02329474036,0.0185783576004507,0.0937999886892791,0.198063537747251,0.842995352318166,0.999600398857152
"SLC25A45",1582.74532144134,-0.00778497745612182,0.0614918946032151,-0.126601684764398,0.899255663423631,0.999600398857152
"SLC25A46",1470.29317446079,0.00258256496130415,0.0508750261353013,0.0507629215646172,0.959514437069077,0.999600398857152
"SLC25A47",10.2391266776066,0.367524180196568,0.407953389225758,0.900897479719634,0.367642831365998,0.999600398857152
"SLC25A47P1",16.9551964115098,0.329827916168658,0.406834661081975,0.810717344710704,0.417528010417764,0.999600398857152
"SLC25A48",325.883796490342,0.040973208606314,0.186161383346649,0.220095101732341,0.825797089534405,0.999600398857152
"SLC25A5",1963.5691863533,-0.242022176429629,0.210280029722246,-1.15095178914189,0.24975206998813,0.999600398857152
"SLC25A5-AS1",64.5346635379529,-0.190063279780344,0.174946553637528,-1.08640768182342,0.27729866444969,0.999600398857152
"SLC25A51",648.774930926911,-0.179416069105401,0.0784082554888296,-2.28822931956395,0.0221241701253342,0.999600398857152
"SLC25A51P4",408.225521928244,-0.0752538552128872,0.0705519729235819,-1.06664423536955,0.286132517304621,0.999600398857152
"SLC25A52",24.2007150266583,-0.163434857232329,0.236532189539815,-0.690962433275145,0.489589149381802,0.999600398857152
"SLC25A53",543.923445176312,0.0485221495172557,0.068377904050072,0.709617385781871,0.477941435351517,0.999600398857152
"SLC25A53P1",10.7524638916182,0.232121791546146,0.306355374773091,0.757688001126378,0.448637783841294,0.999600398857152
"SLC25A6",1796.69227071807,-0.0948557436300819,0.0857485464996387,-1.10620818080551,0.268636422769938,0.999600398857152
"SLC25A6P3",30.2272405531011,0.105694440646187,0.191821111500665,0.551005255987269,0.581630071537627,0.999600398857152
"SLC26A1",109.716841438565,-0.239866498461838,0.293764413182514,-0.816526739448219,0.414198936549075,0.999600398857152
"SLC26A10",55.7716731127958,0.0481256620114622,0.209664369819404,0.229536673555529,0.818451820023181,0.999600398857152
"SLC26A2",3600.30074851866,-0.104797372677114,0.23378932727054,-0.448255589340238,0.653968747902146,0.999600398857152
"SLC26A3",2276.69348752134,-0.329460494647169,0.419945018964429,-0.784532450127894,0.432727748821676,0.999600398857152
"SLC26A4",166.961834522393,0.225447014445499,0.149645468274815,1.50654087320224,0.131928382803816,0.999600398857152
"SLC26A4-AS1",3307.49441475874,0.0520196879268105,0.0831900886666945,0.625311124925353,0.531766879839196,0.999600398857152
"SLC26A5",9.94885798276617,0.342953487222342,0.40167190000306,0.85381498486633,0.393207510345395,0.999600398857152
"SLC26A6",1196.87530369869,0.0817747702573226,0.131296213797128,0.622826568203077,0.533398497234578,0.999600398857152
"SLC26A7",31.6103390985346,-0.302324470719507,0.292099587883609,-1.03500478350545,0.300666677256123,0.999600398857152
"SLC26A8",327.696080956616,0.087986256533626,0.0749900947892405,1.17330504489841,0.240673499925869,0.999600398857152
"SLC26A9",18.6246340575748,0.315134232167386,0.570043916861056,0.552824480441211,0.580383603693589,0.999600398857152
"SLC27A1",1674.85192198339,0.0323667517042739,0.0567505655825395,0.570333553014532,0.568451487727732,0.999600398857152
"SLC27A2",238.824757195782,-0.280923694581494,0.255521047896669,-1.09941508495652,0.271587053913106,0.999600398857152
"SLC27A4",486.541151689139,-0.0856245718083508,0.196619253263775,-0.435484167430343,0.663211028701205,0.999600398857152
"SLC27A5",2101.77358775329,0.0178716112330236,0.0534991862402413,0.334053889208148,0.738338894314364,0.999600398857152
"SLC27A6",21.7286061533749,-0.117253838590376,0.383055370005225,-0.306101539808139,0.759527335567391,0.999600398857152
"SLC28A1",1008.01433209752,-0.155581596969229,0.45716729937849,-0.340316547532465,0.733618156940713,0.999600398857152
"SLC28A2",3471.94386489357,-0.108979998532951,0.349303160447392,-0.311992592318284,0.755046153029059,0.999600398857152
"SLC28A2-AS1",344.770244256786,0.143913909143019,0.0919855075659979,1.5645280756837,0.117693604904385,0.999600398857152
"SLC28A3",326.596343420463,-0.353535235353596,0.225029272876163,-1.57106331471885,0.116167942781072,0.999600398857152
"SLC29A1",253.142845180915,-0.0962393336957358,0.162700033028795,-0.591513916157,0.554176133692621,0.999600398857152
"SLC29A2",232.045857446331,-0.301997072110223,0.132674915738305,-2.27621830720357,0.0228329467231483,0.999600398857152
"SLC29A4",788.338268074789,-0.19872730967631,0.109067986882523,-1.82204985492543,0.068447421360281,0.999600398857152
"SLC2A1",515.336363933196,0.0674123401200867,0.172739200561303,0.390255019712002,0.696347980612377,0.999600398857152
"SLC2A1-AS1",452.470737336321,0.0382444683406174,0.0558425600904894,0.684862375196348,0.493430770274129,0.999600398857152
"SLC2A10",398.287463955054,0.0140716728856002,0.128868248057883,0.109194259235058,0.913048413550493,0.999600398857152
"SLC2A11",1081.86574775809,0.065061572422343,0.0571026440288004,1.13937933223422,0.254544972472397,0.999600398857152
"SLC2A12",152.145186021143,0.760457468035971,0.293936377715118,2.58714989259684,0.00967734843134705,0.999600398857152
"SLC2A13",1268.98448563878,-0.0601588613109829,0.133842764035566,-0.449474140380101,0.653089658567953,0.999600398857152
"SLC2A14",82.8250205293354,-0.0747057233981608,0.120781353295038,-0.618520337453693,0.5362323959179,0.999600398857152
"SLC2A3",1338.33850105713,0.0365168448608082,0.246712660839415,0.148013663897764,0.88233198478965,0.999600398857152
"SLC2A3P2",103.818510647062,-0.0400229931590468,0.144123511347402,-0.277699264921276,0.781243224918935,0.999600398857152
"SLC2A4",214.839447229577,-0.0788084974362985,0.129728269862987,-0.607489003896623,0.543526437898118,0.999600398857152
"SLC2A4RG",288.972665957646,-0.0462434855273211,0.123852585258505,-0.373375214015934,0.708869204213376,0.999600398857152
"SLC2A5",1326.92389150151,-0.122663161697702,0.152757670633967,-0.802991831366845,0.421979455981573,0.999600398857152
"SLC2A6",360.294680115705,0.123595238085636,0.234138116835571,0.527873204739379,0.59758734359882,0.999600398857152
"SLC2A7",11.5661580621466,-0.168143003598548,0.482601790013633,-0.34840940725437,0.727532738627617,0.999600398857152
"SLC2A8",253.889428610089,0.0203823915886302,0.103013694532779,0.197860990046761,0.843153826158349,0.999600398857152
"SLC2A9",338.143848602932,0.252058316756606,0.139617442641268,1.8053497613779,0.0710199673759505,0.999600398857152
"SLC30A1",1711.60792748808,-0.0895112035376654,0.173836526864473,-0.514915968192636,0.606611741929528,0.999600398857152
"SLC30A10",1343.02043451727,-0.102221763233598,0.286084199365038,-0.357313558247813,0.720857081043268,0.999600398857152
"SLC30A2",138.159865691675,0.033720058357896,0.137822824446526,0.244662366290273,0.806717869865067,0.999600398857152
"SLC30A3",279.292830368625,-0.0141724129996311,0.068805669936959,-0.205977400011018,0.836808564952266,0.999600398857152
"SLC30A4",1793.77290569041,-0.0364814716432823,0.105548548613421,-0.345636885798385,0.729615621671115,0.999600398857152
"SLC30A5",1028.74573774952,-0.0573581550742301,0.0575283306851707,-0.997041881644856,0.318744181299203,0.999600398857152
"SLC30A6",1036.55541738472,-0.114437760577835,0.0719953065441624,-1.5895169570205,0.111943728809659,0.999600398857152
"SLC30A6-DT",212.254021032131,-0.00890063228206655,0.0796754168985396,-0.111711147911542,0.911052439906701,0.999600398857152
"SLC30A7",2334.86890837906,-0.00406039325994241,0.0737665953897258,-0.0550437937184226,0.956103574314922,0.999600398857152
"SLC30A8",171.459057608669,-0.0374966268453355,0.125599281245927,-0.298541731078189,0.765289730571977,0.999600398857152
"SLC30A9",1510.79947654785,-0.0806035787702713,0.0597312473993284,-1.34943739298466,0.177196516986403,0.999600398857152
"SLC31A1",2059.84816000716,-0.0564721047688244,0.0922295703138501,-0.612299337150267,0.540339728150442,0.999600398857152
"SLC31A2",411.402639240794,0.150708115137638,0.181049798684707,0.832412497735456,0.405176150088725,0.999600398857152
"SLC33A1",2214.90019502375,-0.0425549995570713,0.073565379089614,-0.578465034554266,0.562950197425579,0.999600398857152
"SLC34A2",182.195005518798,-0.0770650483149144,0.116957912703728,-0.658912650998925,0.509951861519726,0.999600398857152
"SLC34A3",44.2948733513071,0.330848168954479,0.449128039226944,0.736645544384064,0.46133793061872,0.999600398857152
"SLC35A2",255.66834025957,-0.106033102262704,0.112344244051295,-0.94382318522959,0.345260010543991,0.999600398857152
"SLC35A3",5950.3195444534,-0.00959890890165356,0.109235310065996,-0.0878736820159552,0.929977074377196,0.999600398857152
"SLC35A4",610.268216177904,-0.14433572314865,0.0784340733317903,-1.84021710230558,0.065736370107458,0.999600398857152
"SLC35A5",913.634304227878,0.0682697733899442,0.0728592209801828,0.937009378792468,0.348753733594096,0.999600398857152
"SLC35B1",807.162695454109,0.0429759608931362,0.0834294634269957,0.515117311412916,0.606471046343532,0.999600398857152
"SLC35B2",301.508964556569,-0.0380139024889336,0.114231201864026,-0.332780377590557,0.739300071253485,0.999600398857152
"SLC35B3",594.285076225012,-0.0143654933982842,0.0777065333531043,-0.184868540371069,0.853332146782238,0.999600398857152
"SLC35C1",708.714981867146,0.0716976935183573,0.127297690384963,0.563228549563902,0.57327926460008,0.999600398857152
"SLC35C2",1330.06009278006,0.033179589015754,0.0676443679864916,0.490500392026427,0.623779852477918,0.999600398857152
"SLC35D1",1936.63271648685,-0.0989447820799028,0.134870347012293,-0.733628883381493,0.463174952473063,0.999600398857152
"SLC35D2",1744.24757292008,-0.0418792567218542,0.150957589902508,-0.277423988743467,0.781454563879512,0.999600398857152
"SLC35E1",2371.16654755121,0.0566223403088568,0.0440366963544151,1.28579900392959,0.198513217953248,0.999600398857152
"SLC35E1P1",45.4100813411119,-0.19970237026117,0.160521591516364,-1.24408416571681,0.21346858806704,0.999600398857152
"SLC35E2A",502.891625341387,-0.059438416387607,0.0825802702383048,-0.719765341238089,0.471669487754391,0.999600398857152
"SLC35E2B",6194.90656629271,-0.0580245932087021,0.0597775500359953,-0.970675331688273,0.331709979721928,0.999600398857152
"SLC35E3",5944.72354386927,0.0319943698701044,0.0503717175326562,0.635165355427127,0.525320575833237,0.999600398857152
"SLC35E4",191.813522101286,-0.0756147673838916,0.0740682058801173,-1.02088023444604,0.30731118472592,0.999600398857152
"SLC35F1",155.254209236187,-0.0879829270232647,0.104672922425954,-0.840550975210462,0.400599533033341,0.999600398857152
"SLC35F2",434.997526442873,-0.0577229932843429,0.101483511584581,-0.568791840004809,0.569497412966906,0.999600398857152
"SLC35F3",19.1758649776898,-0.0441089891601679,0.256505145404309,-0.17196142046446,0.863467859138221,0.999600398857152
"SLC35F4",41.7330002725691,0.255874188878312,0.199691398482534,1.28134807419204,0.200071434099433,0.999600398857152
"SLC35F5",5765.13505298769,-0.0829098324247624,0.0866139990415389,-0.957233626691223,0.33844934792664,0.999600398857152
"SLC35F6",1146.42373726678,-0.0369479488058716,0.058212436096477,-0.634708857479128,0.525618315732035,0.999600398857152
"SLC35G1",735.531023605393,-0.0533378448345123,0.252615269399704,-0.211142600212807,0.8327759993055,0.999600398857152
"SLC35G2",188.460378293022,-0.126653146341393,0.113229957548778,-1.11854803342863,0.263333003794745,0.999600398857152
"SLC35G5",20.6437353685913,0.144237744726777,0.273179955404049,0.527995344729597,0.597502567029842,0.999600398857152
"SLC36A1",3843.94859433362,-0.00632082104286771,0.216926803197647,-0.0291380361932898,0.97675450017147,0.999600398857152
"SLC36A2",281.901662271561,-0.0962476997553973,0.0655981628733243,-1.4672316348441,0.142313053980604,0.999600398857152
"SLC36A3",98.6188712437561,0.0958128917898194,0.114710425456299,0.835258795429372,0.403572011838328,0.999600398857152
"SLC36A4",484.663387831936,0.052096765131762,0.14346359990638,0.363135772180253,0.716503463565175,0.999600398857152
"SLC37A1",2014.13717289167,0.109020630249165,0.156414073776819,0.697000133151206,0.485802710480775,0.999600398857152
"SLC37A2",1264.94786505705,-0.0989321662170969,0.148925845202221,-0.664304883297862,0.506495196211431,0.999600398857152
"SLC37A3",1250.67914688728,-0.0714126173810992,0.0532911639359061,-1.34004611847075,0.180230351811075,0.999600398857152
"SLC37A4",1314.37770227761,-0.219958698345298,0.201310199275283,-1.09263563961066,0.2745538082121,0.999600398857152
"SLC38A1",5526.6862180419,-0.0397970579628666,0.116115273376585,-0.342737495297424,0.731795952170064,0.999600398857152
"SLC38A10",2441.54117774339,0.0279128202746265,0.063077694377793,0.442514910380958,0.658116643103266,0.999600398857152
"SLC38A11",337.088607460322,-0.144918388023104,0.141411449240384,-1.02479953922796,0.30545778388035,0.999600398857152
"SLC38A2",3802.89667865931,0.0193683779358333,0.106812988702372,0.181329800533923,0.856108716289518,0.999600398857152
"SLC38A3",31.0992849496488,0.190952160859584,0.285035450896569,0.66992425068163,0.502906079657916,0.999600398857152
"SLC38A4",39.4801708939125,-0.408619331834578,0.281691576370757,-1.45059123563127,0.146893717242731,0.999600398857152
"SLC38A5",113.982154322109,-0.0127878565231248,0.226578167207075,-0.056439050067157,0.954992049061424,0.999600398857152
"SLC38A6",617.981421983767,0.0450767807964089,0.100706639648694,0.447604854592063,0.654438398964135,0.999600398857152
"SLC38A7",719.375825973581,0.0161715726162305,0.0653059162190699,0.247627987669335,0.804422253994102,0.999600398857152
"SLC38A9",1111.45368529863,0.0638416488468012,0.0616732289901875,1.03515982367258,0.300594278060733,0.999600398857152
"SLC39A1",565.179148559527,-0.00680913872373109,0.07508779769561,-0.0906823602862065,0.927744987326469,0.999600398857152
"SLC39A10",927.844732968641,0.101110210709487,0.151626225746817,0.666838538066092,0.504875273433589,0.999600398857152
"SLC39A11",764.083623147011,0.0122602290963277,0.0865881003448676,0.141592540401013,0.887401859463401,0.999600398857152
"SLC39A12-AS1",331.023423708265,0.0117519587327857,0.0781926383947508,0.150294950701838,0.880531916499503,0.999600398857152
"SLC39A13",404.251109071811,0.0225685766241513,0.127934758657649,0.176406919127775,0.859974269230846,0.999600398857152
"SLC39A14",3580.61247111521,-0.146666564265403,0.178831433296056,-0.820138616361675,0.412137090256792,0.999600398857152
"SLC39A3",427.420524179968,-0.00238998397662317,0.0619343542100181,-0.0385889867926737,0.969218083020191,0.999600398857152
"SLC39A4",581.631400038655,-0.203861613951495,0.22026626912991,-0.925523525489324,0.354693652290427,0.999600398857152
"SLC39A5",1448.02767138594,-0.193759573963772,0.273648392954176,-0.708060339299042,0.478907787543804,0.999600398857152
"SLC39A6",310.391170944069,0.0282428950102855,0.145457301826211,0.194166223735055,0.846045729095788,0.999600398857152
"SLC39A7",933.636770636447,-0.0155011402894577,0.105489624368184,-0.146944691312532,0.88317567621023,0.999600398857152
"SLC39A8",1103.90766203917,0.0724070604548276,0.215895171190372,0.335380638925826,0.737337970999641,0.999600398857152
"SLC39A9",1884.54788408162,-0.0777172084015258,0.0599455397123829,-1.29646356967359,0.194815823234383,0.999600398857152
"SLC3A1",1843.78809847102,-0.0831616455182794,0.259004401285666,-0.321081978165141,0.748148267181639,0.999600398857152
"SLC3A2",1111.60730341339,0.0694287904861909,0.0712129776339605,0.974945758384934,0.329587166544465,0.999600398857152
"SLC40A1",4287.67572433409,-0.419479373072501,0.173134268215417,-2.422855841286,0.0153990361118912,0.999600398857152
"SLC41A1",462.678688418368,0.12229031223992,0.186362242020125,0.65619682889796,0.5116974889712,0.999600398857152
"SLC41A2",1749.35891071299,0.0828287203605861,0.210162454643985,0.394117591083991,0.693494224123993,0.999600398857152
"SLC41A3",410.066538914128,-0.0378625333138924,0.076863535348094,-0.492594220945255,0.622299332237184,0.999600398857152
"SLC41A3-AS1",44.6885069919285,-0.0454584629646961,0.161535439791087,-0.28141479679931,0.778392270310106,0.999600398857152
"SLC43A1",161.708620284805,0.129433036003598,0.137854876674975,0.938907923502527,0.347778020733163,0.999600398857152
"SLC43A2",2127.53317709241,0.0607188583995092,0.136068168989829,0.446238520370243,0.655424960567439,0.999600398857152
"SLC43A3",458.44222649642,0.0509651736433727,0.189896346583943,0.268384171471375,0.788403622071736,0.999600398857152
"SLC44A1",3313.23767310999,-0.0428147513577607,0.093580746372214,-0.457516668946693,0.647299723959848,0.999600398857152
"SLC44A2",1453.92372548336,-0.0494371656907529,0.126020834350012,-0.392293591339394,0.694841298299782,0.999600398857152
"SLC44A3",409.043676558826,-0.217222589936049,0.193963441465778,-1.11991511541815,0.262749936375806,0.999600398857152
"SLC44A3-AS1",773.115693600831,-0.0782128257372415,0.145955164224171,-0.535868848169806,0.592049195509903,0.999600398857152
"SLC44A4",2070.80759923124,-0.110548660022568,0.210801915341241,-0.524419618501163,0.599986714180243,0.999600398857152
"SLC45A1",17.4587210428478,0.334045498402505,0.225197779648383,1.48334277062622,0.137983364170011,0.999600398857152
"SLC45A2",15.0331849427944,-0.0314998148571585,0.336797310502435,-0.0935275130616898,0.925484493223482,0.999600398857152
"SLC45A3",421.298696667929,-0.0519396440905734,0.159910976760729,-0.32480349468623,0.745329799457238,0.999600398857152
"SLC45A4",733.71205106706,-0.0599523171153939,0.102834888098012,-0.582995890054875,0.559896066978394,0.999600398857152
"SLC46A1",706.77668939867,-0.0395538857127848,0.122818060088184,-0.322052682515786,0.747412783920828,0.999600398857152
"SLC46A3",1366.97300426045,-0.0661787297296079,0.22330697854799,-0.296357642559682,0.766956969456574,0.999600398857152
"SLC47A1",430.846954660969,0.0323588670648267,0.0620084854702162,0.521845789643891,0.601777705276672,0.999600398857152
"SLC47A2",83.3810254645204,0.415768369070028,0.213270526906021,1.94948816932984,0.0512371542909559,0.999600398857152
"SLC48A1",570.768585506053,0.00888647603782733,0.0997564899613539,0.0890816832195078,0.929016994187717,0.999600398857152
"SLC49A3",174.446505855622,0.108972292977704,0.123468764817072,0.88258996628949,0.377457851696396,0.999600398857152
"SLC49A4",357.086416994756,0.0288475662501,0.0852629515964804,0.338336472171705,0.735109641791114,0.999600398857152
"SLC4A1",305.113227957944,-0.0226391150342923,0.085800813279526,-0.263856648544082,0.791890381562481,0.999600398857152
"SLC4A10",109.846698469074,0.23607957346176,0.167070183425843,1.41305628940395,0.157639174024753,0.999600398857152
"SLC4A11",37.5885676919616,-0.183743954128372,0.281925729139428,-0.651745956955565,0.514565070216185,0.999600398857152
"SLC4A1AP",956.202366137002,-0.045698072700039,0.0592160607635963,-0.771717539308733,0.440281740289465,0.999600398857152
"SLC4A2",744.611996002402,-0.0416709816038261,0.103478056418295,-0.402703559055818,0.687166315378235,0.999600398857152
"SLC4A3",38.7290262560397,0.373064655802119,0.297324819406108,1.25473768569774,0.209574000359446,0.999600398857152
"SLC4A4",1092.50525292759,-0.193721751459787,0.211918970590702,-0.914131240444436,0.360647888794188,0.999600398857152
"SLC4A5",498.07443354305,0.00383353363908226,0.0644522603427461,0.0594786531720716,0.952570867671404,0.999600398857152
"SLC4A7",2709.10421698865,0.0157582855345398,0.124827067270537,0.12624093379032,0.899541210060153,0.999600398857152
"SLC4A8",1426.61209168714,0.0203066058411969,0.100238416332795,0.202583067292069,0.839460925918248,0.999600398857152
"SLC50A1",818.887131176234,-0.0327350365574099,0.0516844015003081,-0.633363947480649,0.526496002607904,0.999600398857152
"SLC51A",762.539941993031,-0.0290086428990983,0.226424227810392,-0.128116337989194,0.898056906752033,0.999600398857152
"SLC51B",169.806395103225,-0.229999977622848,0.306030196407418,-0.751559749079953,0.452315856713864,0.999600398857152
"SLC52A1",692.771503471459,0.183283173151053,0.223233069905869,0.821039522631384,0.411623756285848,0.999600398857152
"SLC52A2",225.345583266048,-0.0327177131082891,0.110897004898304,-0.295027923777492,0.767972548511239,0.999600398857152
"SLC52A3",712.085578193086,-0.0585793085537694,0.227651449837375,-0.25732016464475,0.79693162729155,0.999600398857152
"SLC5A1",7239.85718896887,0.118657089839208,0.328690236491342,0.360999739772721,0.718099641602887,0.999600398857152
"SLC5A10",30.3571529141667,-0.0725872907803215,0.210836540944603,-0.344282307303618,0.730633988657238,0.999600398857152
"SLC5A11",347.639505723971,-0.0622438514694907,0.457384526811457,-0.136086482643845,0.891752913400114,0.999600398857152
"SLC5A12",3733.41293087626,-0.1202036444277,0.460024643421128,-0.261298272052918,0.79386249899878,0.999600398857152
"SLC5A2",44.9255018431861,0.0845306615845016,0.293397953462898,0.288109240663777,0.77326311937272,0.999600398857152
"SLC5A3",4078.33758875561,-0.0829101319386095,0.07015014497248,-1.181895375571,0.237247217134485,0.999600398857152
"SLC5A4",97.2798852484982,-0.0239049140676546,0.308517174716842,-0.0774832522357778,0.938239113996435,0.999600398857152
"SLC5A4-AS1",196.84464743241,0.0312951272192567,0.0971517319991368,0.322126292298472,0.747357020631138,0.999600398857152
"SLC5A5",219.856310636646,-0.129081774544292,0.0935318527600835,-1.38008358366852,0.167560911189076,0.999600398857152
"SLC5A6",490.965601232774,0.0622327369404706,0.0801022070128176,0.776916632652985,0.43720795752158,0.999600398857152
"SLC5A7",9.48078231029452,0.233632720026771,0.276488992641552,0.844998268447015,0.39811180582317,0.999600398857152
"SLC5A8",144.73424817882,0.39140883795654,0.337159929494608,1.16089963164736,0.245682718677922,0.999600398857152
"SLC5A9",2076.80089119271,0.0393928143208247,0.369557917213013,0.106594426708273,0.915110740236272,0.999600398857152
"SLC66A1",415.92662283329,0.0986768763244209,0.100179848951842,0.984997256003615,0.324625418816711,0.999600398857152
"SLC66A2",564.245966485791,-0.0281791756063417,0.0832398747943865,-0.338529769247587,0.734963997335508,0.999600398857152
"SLC66A3",240.656722998682,0.0796834194644572,0.124188351572205,0.641633602956134,0.521111109500557,0.999600398857152
"SLC6A1",619.884491066821,0.0133442535537416,0.0664622303260951,0.200779502708056,0.840870991024639,0.999600398857152
"SLC6A1-AS1",9.09779898252094,-0.226129009208554,0.342254905118137,-0.660703486866025,0.508802487223914,0.999600398857152
"SLC6A10P",188.178426990679,-0.318848648193009,0.312325534997835,-1.02088562241707,0.307308631706993,0.999600398857152
"SLC6A11",134.340026551087,0.00935441779715987,0.0734574495459795,0.127344712550966,0.898667572851686,0.999600398857152
"SLC6A12",68.4139678847687,0.227083695084403,0.297183850426524,0.764118557446808,0.444796594374066,0.999600398857152
"SLC6A13",47.3033161466024,0.0136503987957034,0.277052681247544,0.049270047610573,0.960704089061171,0.999600398857152
"SLC6A14",333.280264474198,0.129572636724087,0.339027582421617,0.382189070867247,0.702321127832946,0.999600398857152
"SLC6A15",365.963700711633,0.0653524764679457,0.0879525011917642,0.743042842243414,0.457455742852265,0.999600398857152
"SLC6A16",260.302953803782,0.00457033470251061,0.134164231270602,0.0340652248309945,0.972825138945914,0.999600398857152
"SLC6A17",23.5728398382357,-0.0122689462300627,0.328946250753982,-0.0372977232661594,0.970247620801801,0.999600398857152
"SLC6A18",14.1913372146522,0.105663622227478,0.602221115330883,0.175456521761816,0.860720931377707,0.999600398857152
"SLC6A19",7238.44536398383,-0.0463307179871355,0.452898621380226,-0.102298209356303,0.91851997657957,0.999600398857152
"SLC6A2",48.8808286289623,0.107398480522471,0.14400285975395,0.745807970105429,0.455783424682314,0.999600398857152
"SLC6A20",1789.11119183621,0.00775728692804132,0.251723880967064,0.030816650761301,0.975415761339262,0.999600398857152
"SLC6A3",7.91889394291935,-1.24902215005527,0.698842662556727,-1.78727232462555,0.0738934847849982,0.999600398857152
"SLC6A4",1939.74533080681,-0.15959238045584,0.405216403881833,-0.393844817058244,0.6936956138081,0.999600398857152
"SLC6A6",2662.68863019473,0.0520135105677114,0.0951451270508031,0.546675506985645,0.584601684208867,0.999600398857152
"SLC6A7",284.673642581371,0.0702479584366417,0.181325493201338,0.387413579835907,0.698450051987698,0.999600398857152
"SLC6A8",2903.53149524321,-0.279009373254981,0.327619654504279,-0.851625869873861,0.394421776466036,0.999600398857152
"SLC6A9",321.926283278462,-0.0130147423806747,0.151661270277605,-0.0858145415560095,0.931613846632364,0.999600398857152
"SLC7A1",1410.27108493866,0.0324111268123536,0.11680797405722,0.277473580669043,0.781416489265435,0.999600398857152
"SLC7A10",8.15101910734655,-0.0675577405552715,0.446136524453019,-0.151428401066467,0.879637786970298,0.999600398857152
"SLC7A11",932.912444842926,0.0880945562158243,0.168616753166303,0.522454350244419,0.601354022593692,0.999600398857152
"SLC7A11-AS1",153.432460260494,0.327016322524204,0.124751270310589,2.62134663406667,0.00875831593498928,0.999600398857152
"SLC7A13",15.1134609715189,0.144810373968968,0.183402121309031,0.789578511608184,0.42977396171281,0.999600398857152
"SLC7A14",728.416394997027,-0.046920029562172,0.0703594450338212,-0.666861848322111,0.504860382426295,0.999600398857152
"SLC7A14-AS1",630.112023405866,0.00187548623046651,0.056016518599644,0.0334809495011786,0.973291057410133,0.999600398857152
"SLC7A2",275.906315104433,-0.208293233965131,0.152812188031516,-1.36306689046408,0.172861430395697,0.999600398857152
"SLC7A2-IT1",65.9379003758313,-0.0852245223600968,0.154478134177008,-0.551693110576043,0.58115863092748,0.999600398857152
"SLC7A4",16.715519499334,0.0782903238834399,0.371990694941379,0.2104631243418,0.833306229599228,0.999600398857152
"SLC7A5",416.127487330205,0.440814301212136,0.253693080162402,1.73758898323103,0.0822832624104295,0.999600398857152
"SLC7A6",2747.64570295199,0.0370136678719965,0.124316182061437,0.297738132383315,0.765903037140211,0.999600398857152
"SLC7A6OS",1000.41072805481,0.0284559628190735,0.075970532773808,0.374565792552717,0.70798341743851,0.999600398857152
"SLC7A7",1366.3009592912,-0.0277890681311746,0.174038984665643,-0.159671513739073,0.873139841703324,0.999600398857152
"SLC7A8",616.732303470016,-0.192691510129145,0.171987667297826,-1.12037981069577,0.262551944627626,0.999600398857152
"SLC7A9",1583.0927619136,-0.161284325174874,0.344376418201534,-0.468337309555522,0.639543391562799,0.999600398857152
"SLC8A1",2649.24416857271,0.194350244787358,0.140991886003657,1.37844985478326,0.168064439906983,0.999600398857152
"SLC8A1-AS1",323.461083905321,0.194183262094256,0.0835490038561145,2.32418404926375,0.0201156318313227,0.999600398857152
"SLC8A2",11.7412960945152,0.424431435371757,0.450956450906797,0.941180538649126,0.346612348133147,0.999600398857152
"SLC8A3",59.052666301406,-0.234681158657332,0.226341623209165,-1.03684490430848,0.299808144341898,0.999600398857152
"SLC8B1",1250.13304536262,-0.00263932360003024,0.071566644767905,-0.0368792418394033,0.97058129109881,0.999600398857152
"SLC9A1",1060.3257673381,-0.0588499232709443,0.105108491869764,-0.559896942902226,0.575549734104751,0.999600398857152
"SLC9A2",261.903195108917,-0.302701782028182,0.310249882061498,-0.97567090120015,0.329227576686276,0.999600398857152
"SLC9A3",3461.79773436036,-0.166801540218265,0.307156144723083,-0.543051288681347,0.587094489816573,0.999600398857152
"SLC9A3-AS1",685.805178085228,-0.0662952681931351,0.17571762332858,-0.377282977867095,0.705963320812084,0.999600398857152
"SLC9A3R1",1732.79402472748,-0.147750445449253,0.240543861688579,-0.61423494414727,0.539060085028733,0.999600398857152
"SLC9A3R1-AS1",21.4813283035147,-0.470398949404029,0.371826386391739,-1.26510373287075,0.205834144946845,0.999600398857152
"SLC9A3R2",382.356715111173,-0.0878402241302422,0.130801651740825,-0.671552866199979,0.501868393114006,0.999600398857152
"SLC9A4",316.23614420178,0.125986231842954,0.127137891735668,0.990941647081044,0.321714074635577,0.999600398857152
"SLC9A5",91.8586605319236,0.349491194986978,0.188333924026199,1.85569963985013,0.0634963821823345,0.999600398857152
"SLC9A6",810.716658764155,0.0596688414544678,0.0876602121063153,0.680683288583659,0.496071912798335,0.999600398857152
"SLC9A7",1679.40548818999,0.0483838877971406,0.117641507131388,0.411282454441043,0.680865433544488,0.999600398857152
