"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000285784",95.3600920557592,0.0619312459943456,0.158124117424181,0.391662239784776,0.695307793688974,NA
"ENSG00000285791",44.5600670652362,0.425158463466943,0.461314541618207,0.921623805691371,0.356724836749331,NA
"ENSG00000285792",28.1823159782069,-0.0561705077876704,0.206003511326404,-0.272667720205364,0.785108650287907,NA
"ENSG00000285797",42.2398044784003,-0.142983582352693,0.184549846570714,-0.774769445814231,0.438475906856345,NA
"ENSG00000285799",817.457522501621,-0.263596316693778,0.0954930378986474,-2.76037209093242,0.00577355616098138,NA
"ENSG00000285800",14.2521488593623,-0.0510106011735896,0.303051078990721,-0.168323443504887,0.866328831732907,NA
"ENSG00000285801",25.1772645385314,0.167853114787591,0.221374566810018,0.758231251251376,0.448312555639958,NA
"ENSG00000285802",50.5329344248601,0.086289915388802,0.139009266047874,0.620749377664394,0.534764535363484,NA
"ENSG00000285803",92.0692004165353,0.0476185727890458,0.13518251109654,0.352253944706199,0.724647824130143,NA
"ENSG00000285804",237.98819051021,-0.139663738501051,0.0894061776797245,-1.5621262660547,0.118258246291829,NA
"ENSG00000285810",48.8004048738482,-0.115500609587413,0.141341700791612,-0.817172914578847,0.413829618797561,NA
"ENSG00000285811",12.9332224270138,0.330293216910271,0.340694596422308,0.969470077831396,0.332310702530348,NA
"ENSG00000285812",115.715223807218,0.161548078637501,0.128517804675218,1.25700932291642,0.208750259710231,NA
"ENSG00000285813",33.8101343739989,0.673915723553905,0.225374363704662,2.99020577352367,0.00278789568241915,NA
"ENSG00000285816",71.4139078944697,-0.468199375590998,0.232264619719757,-2.01580152911757,0.043820733611525,NA
"ENSG00000285820",201.190383773921,0.160346521004824,0.11950524775806,1.34175296912021,0.179676106063026,NA
"ENSG00000285821",243.504718259506,0.022800260444557,0.13526049195822,0.168565559051786,0.86613837273283,NA
"ENSG00000285822",11.4699546007413,0.365210458503021,0.47564781236842,0.767816962480093,0.442595935592328,NA
"ENSG00000285824",158.897034584423,0.0077226664163074,0.104909000463361,0.0736130015746788,0.941318325449007,NA
"ENSG00000285826",14.3020828202787,0.199192346019475,0.357909792302671,0.55654343721064,0.577839408697557,NA
"ENSG00000285827",818.207391484407,0.00387287253892324,0.100656753587549,0.0384760326643625,0.969308140493768,NA
"ENSG00000285829",77.0997612157475,0.140240737505332,0.138075356908765,1.01568260003121,0.309780556481684,NA
"ENSG00000285830",266.475187099957,0.18112661705908,0.0937577329878777,1.93185789893724,0.0533770474296337,NA
"ENSG00000285831",631.8050666901,-0.083207026010641,0.071226159050334,-1.16820880305844,0.242722550466441,NA
"ENSG00000285836",39.2374170326775,0.319115283606185,0.2797277483049,1.14080667913701,0.253950380547767,NA
"ENSG00000285837",4.0061121156173,-1.15557555734906,1.2032770678857,-0.960357001882817,0.336875570716101,NA
"ENSG00000285838",59.8734907616748,0.0605652923805848,0.159787073061541,0.379037497966175,0.704660018444227,NA
"ENSG00000285839",101.032271756608,-0.153884063479671,0.477452049951369,-0.322302655304014,0.747223421739484,NA
"ENSG00000285840",139.520816550909,0.238556131146561,0.10172093000146,2.34520202620187,0.0190167722548413,NA
"ENSG00000285841",22.9151110791613,-0.0512405290281685,0.171964438056149,-0.29797165976513,0.765724793886215,NA
"ENSG00000285847",52.3473637290731,0.0697018352763129,0.184862096728163,0.377047737259026,0.706138129234703,NA
"ENSG00000285848",60.5986204980123,0.0713577153021432,0.168273446891945,0.424058082960437,0.671523454299271,NA
"ENSG00000285851",502.078387548683,-0.101948400902063,0.073045038742307,-1.39569233800701,0.162807162587022,NA
"ENSG00000285852",7.43629022369082,-0.541523983897641,0.323105529869023,-1.67599726354779,0.0937387286143803,NA
"ENSG00000285853",137.952800145741,-0.178228327735834,0.158194964984865,-1.12663717048697,0.259895916694445,NA
"ENSG00000285854",108.387340604583,0.214760548554047,0.138266984822058,1.55323086585299,0.120367989851714,NA
"ENSG00000285857",116.866576634839,0.00987093652446754,0.119000643778001,0.0829485976805477,0.933892411792751,NA
"ENSG00000285860",20.4964672025162,0.559895675108012,0.20391291666459,2.74575874969689,0.00603711397660509,NA
"ENSG00000285863",41.2749291769129,0.136851743188204,0.162564934357641,0.841828182251971,0.399884134592169,NA
"ENSG00000285864",21.0507779932648,0.0156383607798941,0.3063591927473,0.0510458349222555,0.959288997145269,NA
"ENSG00000285867",651.210717206899,0.024170290639956,0.0561819782714549,0.430214303297976,0.667039758326397,NA
"ENSG00000285868",51.7726954397992,-0.462616575656173,0.221062338485274,-2.09269737588969,0.0363761776627188,NA
"ENSG00000285870",123.363389660995,0.041382974418349,0.116356273107816,0.355657441692064,0.722097120289305,NA
"ENSG00000285871",113.824644635961,0.222184619175,0.135028429678968,1.64546547496144,0.0998738568211524,NA
"ENSG00000285872",133.311230007896,-0.158313406450243,0.111732625525778,-1.41689507165227,0.156513607633431,NA
"ENSG00000285873",7.95371434532218,-0.0490987731647372,0.487332298882679,-0.100750090394803,0.919748847249075,NA
"ENSG00000285877",320.441517078158,-0.0973991485490795,0.0712064733150636,-1.36784120901652,0.171361785506381,NA
"ENSG00000285880",109.945364259307,-0.03437129221582,0.102359618732956,-0.335789568594336,0.737029556967069,NA
"ENSG00000285881",32.3769744593297,0.0955363051533389,0.175926018780008,0.543048184775927,0.587096626849257,NA
"ENSG00000285884",11.2922486294019,-0.134593078504502,0.325902471010209,-0.412985756405283,0.679617049456191,NA
"ENSG00000285885",90.8598426742984,0.112859015155653,0.137076061791575,0.823331321899633,0.410319606454985,NA
"ENSG00000285886",445.017624395067,0.0462627294533101,0.0674184213881708,0.686203095544853,0.49258504602143,NA
"ENSG00000285887",495.413148409254,-0.0190917874077439,0.0683483305636783,-0.279330705670369,0.779991044000097,NA
"ENSG00000285888",16.2345604622648,-0.906892542447296,0.28270920330367,-3.2078635284935,0.00133724937681274,NA
"ENSG00000285889",79.6902636501525,-0.108859513067372,0.226337613895947,-0.480960770035411,0.630544380641918,NA
"ENSG00000285892",68.6892062453808,0.201397604582757,0.151529616213446,1.32909730530213,0.183815869205236,NA
"ENSG00000285895",57.4534439680933,-0.178952210643061,0.193063065075818,-0.926910647423861,0.353972928537719,NA
"ENSG00000285897",383.20255617034,0.113159868083594,0.179415892571092,0.630712622287659,0.528228444414953,NA
"ENSG00000285898",218.44127963008,0.123651849046886,0.102174666850083,1.21020065794113,0.226201905707683,NA
"ENSG00000285899",64.8466067237024,0.151244697081376,0.160552298293945,0.942027605263379,0.346178506802941,NA
"ENSG00000285901",359.70773823731,-0.0131133365058836,0.084226871286272,-0.155690651992922,0.876276865943982,NA
"ENSG00000285904",18.2974469700616,0.404191374341575,0.289469082534384,1.39631967187226,0.16261825250235,NA
"ENSG00000285906",227.210863429837,-0.0329026635540726,0.0898060221536771,-0.366374801656054,0.714085419927274,NA
"ENSG00000285907",266.587632275138,-0.00572115964338663,0.114719176096203,-0.0498709966203811,0.960225189877527,NA
"ENSG00000285914",11.4331270659033,0.0399599569362718,0.360867456664856,0.110733057797959,0.911828030842322,NA
"ENSG00000285918",8.32093566288016,-0.838250503779966,0.35738526313833,-2.34550942705075,0.0190010980788707,NA
"ENSG00000285919",449.945339704235,0.0170332234473098,0.0635882390389371,0.267867512998431,0.788801300999556,NA
"ENSG00000285922",72.6857590587404,0.115573801680282,0.205966261435234,0.561129773754837,0.574709072420046,NA
"ENSG00000285923",27.1508183898307,-0.0165742182883555,0.217680893628852,-0.0761399772485988,0.939307735189634,NA
"ENSG00000285925",50.5286909726534,0.0227493608441192,0.134487230701531,0.169156288856948,0.865673710687177,NA
"ENSG00000285928",153.123042714617,0.21506738811702,0.127496876343125,1.68684437051008,0.0916332811261497,NA
"ENSG00000285930",17.5130262262945,-0.292256883585867,0.248948702389256,-1.17396427770447,0.2404093343101,NA
"ENSG00000285931",12.846689694136,0.181936577006939,0.358473435986244,0.507531545556197,0.611781908138,NA
"ENSG00000285932",11.1396446398427,-0.432813879315525,0.488040456565745,-0.886840165590287,0.375164959505836,NA
"ENSG00000285933",92.1739061503002,0.211235813544709,0.194249589546702,1.08744535336031,0.276840036826029,NA
"ENSG00000285934",890.287881343392,0.312229476337766,0.124788871333301,2.50206186658927,0.0123472346434668,NA
"ENSG00000285935",31.7105992714411,0.0731019479891227,0.204855235004393,0.356846863042357,0.721206451164882,NA
"ENSG00000285938",12.771631368379,-0.431332996638689,0.451562668036932,-0.955200744370239,0.339476189469956,NA
"ENSG00000285939",15.9526435269759,0.0651004232315823,0.288464801612205,0.225678914265247,0.821451159006925,NA
"ENSG00000285940",7.07736199008692,0.218108019541012,0.57004839649273,0.382613162115602,0.702006609623393,NA
"ENSG00000285942",317.741965081951,-0.150768694937758,0.194350069642605,-0.775758378759577,0.437891663213128,NA
"ENSG00000285943",519.974006127369,0.171360436551013,0.122042917558969,1.40409980340084,0.160289132163333,NA
"ENSG00000285945",9.12663968971593,0.210397667450187,0.379205824734948,0.554837646803678,0.579005714312969,NA
"ENSG00000285948",7.76260221091816,-0.289740981142214,0.408566922248372,-0.709164069249046,0.478222667834932,NA
"ENSG00000285954",29.6703050112042,-0.428740148307793,0.208475326010989,-2.05655103897136,0.0397294319815435,NA
"ENSG00000285957",33.1385354877885,-0.169344877491479,0.233036149933723,-0.726689303524976,0.467416307470057,NA
"ENSG00000285958",287.357377094475,0.061661309385607,0.154702552581684,0.398579780078609,0.690202862787225,NA
"ENSG00000285966",246.449229494225,-0.0148719771974873,0.0605712677546998,-0.245528577306908,0.806047183730461,NA
"ENSG00000285971",20.4223116946786,0.479848484962709,0.298325948515959,1.60847049125209,0.107732173965809,NA
"ENSG00000285973",167.68088887196,-0.162322776364526,0.100476944985034,-1.6155226095768,0.106197568129652,NA
"ENSG00000285974",159.021663550932,0.193406107732698,0.0846459780159992,2.28488242756368,0.0223197226814393,NA
"ENSG00000285976",665.713567933991,1.2910546517771,0.470004163601058,2.74690045697756,0.00601613908901079,NA
"ENSG00000285977",24.2683425757468,-0.155568498179226,0.192825596889178,-0.806783438967573,0.419791262121777,NA
"ENSG00000285979",255.687780413761,0.159338866394734,0.091546303917474,1.7405275754046,0.0817664223739663,NA
"ENSG00000285980",18.3854828732451,0.967489347374435,0.575487592456867,1.68116456385104,0.0927309544566228,NA
"ENSG00000285987",120.312069753149,0.00869103870417417,0.1136758847453,0.0764545507927837,0.939057471304778,NA
"ENSG00000285991",196.883612631529,0.119526053534773,0.119687124502792,0.998654233120832,0.317962218466749,NA
"ENSG00000285992",65.1971387087066,0.274833668688611,0.145228689562173,1.89241994482745,0.0584350507040701,NA
"ENSG00000285994",1205.87859962799,-0.0359044096247281,0.0874084444152576,-0.410765914722775,0.681244188856726,NA
"ENSG00000285996",93.3399622398484,-0.0106097990062452,0.116555222109902,-0.0910280879242031,0.927470272765584,NA
"ENSG00000285999",469.932865554301,-0.122000327165502,0.177126793328389,-0.688773984291107,0.490965509661587,NA
"ENSG00000286000",168.767820361517,0.143546893103049,0.118024461765567,1.21624696233038,0.223890858866,NA
"ENSG00000286001",151.93845877948,0.209335089267525,0.14399949179002,1.45372102821569,0.146023665748619,NA
"ENSG00000286004",151.54042270484,-0.0103563799467579,0.117835724077956,-0.0878882870860666,0.929965466129544,NA
"ENSG00000286010",142.323858854115,0.0989102751436519,0.112252508325303,0.881140890473593,0.378241567590636,NA
"ENSG00000286011",284.316384922144,-0.179214651134333,0.101133982292139,-1.77205175819783,0.0763859658929864,NA
"ENSG00000286012",76.1027697337924,0.489372747711255,0.248439319710394,1.96978782699018,0.0488626922776525,NA
"ENSG00000286013",60.635729369219,0.307271094729392,0.278567833396973,1.10303867816467,0.270010368862358,NA
"ENSG00000286015",175.416718119292,0.494105168336852,0.361527587130917,1.366714978124,0.171714661197085,NA
"ENSG00000286016",25.6563837887718,-0.0175594120446195,0.363839589775131,-0.0482614111770299,0.96150790811688,NA
"ENSG00000286017",64.6617031456228,0.704062653522627,0.260511669233583,2.70261464906335,0.00687964539334155,NA
"ENSG00000286018",85.4547871040994,0.0962132465994671,0.118056888331382,0.81497359416589,0.415087425147077,NA
"ENSG00000286020",19.11590935075,0.551017976217893,0.28628100359683,1.92474516050633,0.0542612476966755,NA
"ENSG00000286030",14.7439808662587,0.0920845118620199,1.76636498888314,0.0521322107500808,0.958423347386256,NA
"ENSG00000286031",130.564908873511,-0.0871677317327885,0.0956632929442115,-0.911193092460476,0.362193642949484,NA
"ENSG00000286032",161.743363803074,0.477053537108366,0.244773951471857,1.94895549236257,0.0513007401423214,NA
"ENSG00000286033",72.0097148445264,0.425698131438899,0.28879286332819,1.47406042702353,0.14046532214888,NA
"ENSG00000286035",500.519324429358,0.0556841320287833,0.0583511677693869,0.954293361340357,0.339935167499039,NA
"ENSG00000286036",43.4797178535329,-0.0499151850359988,0.217458681898756,-0.229538708687833,0.818450238441037,NA
"ENSG00000286039",72.789019057094,-0.0640023427676561,0.149351627108506,-0.428534619988825,0.668261933996335,NA
"ENSG00000286044",858.571649327838,0.187568859063716,0.0850989650415056,2.20412620731912,0.027515469537927,NA
"ENSG00000286045",384.533569314125,-0.043546492509837,0.0742857523561928,-0.586202483364992,0.55773945306221,NA
"ENSG00000286046",35.1948164159537,0.383163216750294,0.257151679079097,1.49002805706914,0.13621685885,NA
"ENSG00000286050",20.3670523787296,-0.0469305816173074,0.28267681067435,-0.166022043001513,0.868139603095959,NA
"ENSG00000286052",43.3682906849937,-0.160501486120652,0.188219920388522,-0.852733790288224,0.393806947922161,NA
"ENSG00000286055",23.5213123199004,-0.122819771833204,0.235829254053252,-0.520799560369514,0.602506409383563,NA
"ENSG00000286056",31.2832414221263,-0.0978067165825964,0.208729270713452,-0.468581700344594,0.639368660146635,NA
"ENSG00000286057",46.8616671422627,0.480882851125711,0.296734215890241,1.62058443338932,0.105106792934988,NA
"ENSG00000286058",16.240477809104,0.332577099130928,0.386389832273802,0.860729427515729,0.389387081562417,NA
"ENSG00000286059",22.6953266490614,0.0235979334792612,0.249834286444001,0.0944543433775273,0.924748248942746,NA
"ENSG00000286064",11.5340567389258,0.440085097934766,0.434857522831266,1.012021351429,0.311527844681521,NA
"ENSG00000286066",23.5428254188518,-0.0610974246721694,0.239226027290277,-0.255396226590486,0.798417084926447,NA
"ENSG00000286067",223.230980959528,-0.112563513918437,0.0910144463818122,-1.23676535312015,0.216174208250212,NA
"ENSG00000286069",379.13328180778,-0.019373997239656,0.104350320693926,-0.185663034965485,0.852709018070023,NA
"ENSG00000286071",826.472641937215,-0.108590460590261,0.172108544876616,-0.630941715695228,0.5280786345383,NA
"ENSG00000286072",1333.45298499652,-0.0821870034633751,0.0750130445654102,-1.09563615154574,0.273238034375502,NA
"ENSG00000286076",61.6847256301112,-1.35321023892848,0.847833779117702,-1.59607964704673,0.110471012133877,NA
"ENSG00000286081",112.638122085086,0.05524867075074,0.122765526865342,0.450034078470097,0.652685868349638,NA
"ENSG00000286084",249.297932294209,0.192846541797963,0.0883037744997165,2.18389919219798,0.0289696564010706,NA
"ENSG00000286085",86.0683890140604,0.0881222389686898,0.137081586353049,0.642845193968898,0.520324554578982,NA
"ENSG00000286086",121.738092128004,0.128474409372236,0.129853765051848,0.989377622750779,0.322478418728721,NA
"ENSG00000286087",15.9979113885793,-0.317575510376903,0.327223025508765,-0.970517004062099,0.331788853328644,NA
"ENSG00000286088",18.7861176348803,-0.253543640142904,0.431232580858601,-0.587951030133411,0.55656516268647,NA
"ENSG00000286090",9.60866493329948,0.181353338523555,0.365200010360779,0.496586345505294,0.619480784030679,NA
"ENSG00000286093",61.1874518338199,0.0833021289788163,0.148878166538995,0.559532206201623,0.575798557693418,NA
"ENSG00000286099",92.7035843222179,0.205749200357734,0.141923011819279,1.44972402798025,0.147135492488155,NA
"ENSG00000286100",1066.00426654421,-0.0991524565203047,0.0650544429027974,-1.52414580920254,0.127472291541374,NA
"ENSG00000286104",24.8143469287023,0.090902192499735,0.452293961777823,0.20098033620088,0.84071394978471,NA
"ENSG00000286107",112.62838099206,0.00452202873643006,0.151926351417272,0.0297646109068343,0.976254782659119,NA
"ENSG00000286108",118.865482363174,0.235902770872548,0.097607518941324,2.41685039668265,0.0156554500683655,NA
"ENSG00000286109",145.115949571881,-0.251522686994781,0.107462000246913,-2.34057328559736,0.0192541591960695,NA
"ENSG00000286110",18.372369639365,-0.627023986338857,0.402080867813966,-1.55944745580128,0.118890511730432,NA
"ENSG00000286112",357.963946765787,-0.0445437918199287,0.11711298034243,-0.380348887797799,0.703686450204524,NA
"ENSG00000286113",7.6780895554128,0.339615964395088,0.424562599796665,0.799919645672369,0.423757354603049,NA
"ENSG00000286115",11.4563149279283,0.355030521728762,0.341715410579725,1.03896549800446,0.298820782645912,NA
"ENSG00000286116",67.233709801148,-0.252967557455331,0.177921170984626,-1.42179570905134,0.155085565637893,NA
"ENSG00000286117",21.4906127357164,0.116075657100959,0.246435916020942,0.471017613727596,0.637628156735778,NA
"ENSG00000286118",536.972941627121,0.021073453661825,0.0757795702032599,0.278088851722182,0.780944153387512,NA
"ENSG00000286119",10.5920515956322,0.145839815244173,0.30922162533991,0.47163523923613,0.637187169189472,NA
"ENSG00000286121",7.52256670155447,0.714218566458644,0.385624242435091,1.85211013174013,0.0640100099153633,NA
"ENSG00000286122",1827.20683539874,0.0666038159557558,0.0630982700007902,1.05555692659912,0.291170688564949,NA
"ENSG00000286123",56.290936977888,-0.142181264001363,0.158375950460574,-0.897745292690495,0.369321356644059,NA
"ENSG00000286125",1627.17695160696,0.086075953384822,0.0654837539180826,1.31446272143316,0.188690535248336,NA
"ENSG00000286127",44.7817261258411,-0.397102046040819,0.185814824417733,-2.13708484931261,0.0325910910061808,NA
"ENSG00000286128",114.284530966946,-0.00941182429353475,0.106548939703633,-0.0883333454064757,0.929611736730312,NA
"ENSG00000286129",218.968082509664,-0.00390116467591502,0.159482884259732,-0.0244613376164029,0.980484622592595,NA
"ENSG00000286130",174.691939177383,0.179506483335589,0.127173396302379,1.41150970686337,0.15809437547842,NA
"ENSG00000286132",97.2743357399689,0.101322350947042,0.292085168083156,0.346893173699927,0.728671575197178,NA
"ENSG00000286133",37.2813214368432,0.206122997498264,0.172494787945315,1.19495203277452,0.232105771662232,NA
"ENSG00000286134",75.2798798172358,0.275984852343738,0.145339919963525,1.89889228240253,0.0575786402699226,NA
"ENSG00000286136",62.1524986780083,-0.318756117855012,0.174171926968153,-1.83012339246437,0.0672314897356235,NA
"ENSG00000286138",114.839787924823,-0.0903767048755033,0.138395867170054,-0.653030373836618,0.513736697201332,NA
"ENSG00000286141",775.871815923841,-0.0779382778411236,0.0568543569709927,-1.37084089933315,0.170424558194081,NA
"ENSG00000286142",30.6342042604401,-0.181677620822114,0.239516788430943,-0.758517271429159,0.44814137741828,NA
"ENSG00000286144",46.9803495418114,-0.085679905862587,0.165116456187676,-0.518905915502455,0.603826352413782,NA
"ENSG00000286145",156.062440832024,-0.0785772993205845,0.0994751871181443,-0.789918587710321,0.429575315248785,NA
"ENSG00000286146",13.4663279588882,1.76362876704603,1.29148817453823,1.36557871904372,0.172071229824615,NA
"ENSG00000286153",10.7990385390963,-0.559248438689749,0.607195983921927,-0.921034482272953,0.357032424397039,NA
"ENSG00000286154",33.2806878026363,-0.173513805725108,0.204754332096509,-0.847424344815932,0.396758639759043,NA
"ENSG00000286155",163.080989412348,0.237986684549235,0.18589978928631,1.2801880274469,0.200479015579627,NA
"ENSG00000286158",117.294853159965,-0.0335734388960301,0.0868701561991397,-0.386478399084111,0.699142397305299,NA
"ENSG00000286159",58.1066537131756,-0.08310542816159,0.162327678465032,-0.511960923407724,0.608678358301606,NA
"ENSG00000286162",78.9810526076322,-0.119393894069105,0.183380335288582,-0.65107250393679,0.51499968491134,NA
"ENSG00000286163",17.6006586639845,0.016154844168583,0.268813144700508,0.0600969278737527,0.952078436744254,NA
"ENSG00000286171",143.545431025504,-0.0490972337746644,0.182348410638434,-0.269249584368552,0.787737625786836,NA
"ENSG00000286177",71.4059237853513,-0.106616869989613,0.211524510414179,-0.504040263612243,0.614233083298044,NA
"ENSG00000286180",13.4632472981043,-0.0427783067861782,0.321757523686831,-0.132952001544538,0.894231340621237,NA
"ENSG00000286181",28.4671152631181,-0.43276774816606,0.288849614037754,-1.49824589382866,0.134069375823365,NA
"ENSG00000286182",60.5153953975422,0.175566832693371,0.194872202806105,0.900933176539591,0.367623850222458,NA
"ENSG00000286183",65.7044937200122,-0.156299876760162,0.149609417375379,-1.04471950698128,0.296152626396879,NA
"ENSG00000286185",46.8646654670024,0.390515079509712,0.255312000608674,1.52956021878607,0.126125622655372,NA
"ENSG00000286186",70.7374488177228,0.0582659944923744,0.135276131636845,0.430718958232722,0.666672732294625,NA
"ENSG00000286187",141.732419538764,-0.152187469739373,0.192975095119066,-0.788637879128775,0.430323685122842,NA
"ENSG00000286190",97.02346251933,0.449144411913828,0.22616857512973,1.98588336888182,0.0470462758131547,NA
"ENSG00000286192",106.711217115866,-0.0750602964078511,0.370246199693501,-0.202730767986242,0.839345473137375,NA
"ENSG00000286193",220.155901659933,0.00566391446531944,0.0879670119784626,0.0643868006646192,0.948662239762465,NA
"ENSG00000286194",131.804923596554,0.0122158348163203,0.11002041502002,0.111032437153573,0.91159062462551,NA
"ENSG00000286195",630.126504659981,0.18028323732435,0.110720578861541,1.62827217106406,0.103467187576112,NA
"ENSG00000286196",484.87726390272,-0.131819126737337,0.0743697641588424,-1.77248278555504,0.0763144503661724,NA
"ENSG00000286197",63.2623489239217,-0.116212026943257,0.128945743224284,-0.901247486247929,0.367456748025012,NA
"ENSG00000286198",62.4861257486374,-0.0306743736913944,0.130784048734504,-0.234542163117037,0.814564104421336,NA
"ENSG00000286201",248.562057724913,0.216859123188515,0.110402329235167,1.9642622097817,0.0494996917441796,NA
"ENSG00000286204",15.0696784607787,0.672011566813331,0.269238398197538,2.49597223617518,0.0125612432671386,NA
"ENSG00000286205",272.318828676609,-0.100538337429287,0.074017438959975,-1.35830608086363,0.174366581558029,NA
"ENSG00000286207",115.287352049068,-0.176170412323559,0.109028194886555,-1.6158243517364,0.106132294956191,NA
"ENSG00000286208",21.7453553554779,0.711435103658721,0.470082187786786,1.51342706050671,0.130171215630456,NA
"ENSG00000286209",113.549168809656,0.148346830733236,0.127061640344469,1.16751861797992,0.243000994093556,NA
"ENSG00000286212",76.4159116043274,-0.103394559736096,0.108737142397609,-0.950866994076622,0.341671898650428,NA
"ENSG00000286215",1478.96268665846,0.0233824956159499,0.0577388704696886,0.404969744398189,0.685499750748652,NA
"ENSG00000286216",129.036182192275,0.0587846175788204,0.122824298738147,0.478607394324677,0.632217956980953,NA
"ENSG00000286218",134.881674542484,0.0521809050321782,0.108001065917508,0.48315175955795,0.628987985016904,NA
"ENSG00000286220",1411.79115305564,-0.0900672977475882,0.0493553197037078,-1.82487517633934,0.0680198680172356,NA
"ENSG00000286222",36.1133998840258,-0.572261755456642,0.225586874842772,-2.5367688428482,0.0111880801504525,NA
"ENSG00000286223",141.974001926118,0.116673098163844,0.104239589969319,1.11927817634533,0.263021483129815,NA
"ENSG00000286226",20.6879244776149,-0.152619402935268,0.309434820878214,-0.493219872611995,0.621857237706318,NA
"ENSG00000286230",114.893051381223,-0.060666370552671,0.102995123364846,-0.589021776669644,0.555846665439249,NA
"ENSG00000286232",101.92253427605,-0.174668444392823,0.108840327355091,-1.60481366270582,0.108534818288349,NA
"ENSG00000286234",51.16416979712,0.072753478075473,0.185283685278295,0.392659925595702,0.694570672832648,NA
"ENSG00000286236",14.5544052550235,0.266999074597516,0.375991169705195,0.71012059886104,0.47762935354743,NA
"ENSG00000286238",59.17911459201,-0.181107644137796,0.173444144808309,-1.04418424927493,0.296400152764113,NA
"ENSG00000286240",264.942029690502,-0.128311163588678,0.0704697723599376,-1.82079719135893,0.0686376914124048,NA
"ENSG00000286241",130.73074050775,0.292330196436889,0.161376988363532,1.81147386254576,0.0700675314542556,NA
"ENSG00000286242",67.155393181964,0.149299318712548,0.138695966948209,1.07645032510786,0.28172590570734,NA
"ENSG00000286244",17.4883623651676,0.254706867495533,0.282901624834952,0.900337237879536,0.367940809878803,NA
"ENSG00000286247",181.546892854702,0.0475451033419216,0.114269523470132,0.416078599945759,0.677352488818242,NA
"ENSG00000286248",315.87354872495,0.0743774114404405,0.080701995702416,0.921630385879216,0.356721403271514,NA
"ENSG00000286249",234.893760218915,-0.0512351378522621,0.0782074644933636,-0.655118257370557,0.512391618092957,NA
"ENSG00000286251",7.67515107846341,-0.304977802673881,0.426978856277003,-0.71426909831813,0.475060796618204,NA
"ENSG00000286252",40.5194581589524,-0.325215027521901,0.409279391249594,-0.794603966080406,0.426843910557464,NA
"ENSG00000286257",58.8858027932037,-0.0746498176191141,0.167653315428931,-0.445262996607773,0.656129705729544,NA
"ENSG00000286262",9.79304734252448,0.215940666209477,0.398217321439185,0.542268391111297,0.587633627320956,NA
"ENSG00000286263",15.8211105115302,0.0980476826590902,0.347630606271502,0.282045599237353,0.777908545872912,NA
"ENSG00000286264",281.753712699017,0.0115221051949143,0.106424929814451,0.108265095546719,0.913785409548568,NA
"ENSG00000286266",148.32320748122,-0.0124423785319873,0.0954575435914891,-0.130344633476371,0.896293768846607,NA
"ENSG00000286268",30.9592720448835,0.196789921582787,0.217441448232154,0.905024884550449,0.365452204140276,NA
"ENSG00000286269",967.071911674557,0.176731119854613,0.0710669866910674,2.48682444667134,0.01288889835704,NA
"ENSG00000286270",15.5216009040709,-0.0664359956447673,0.273130807348363,-0.243238748091979,0.807820451409295,NA
"ENSG00000286271",60.4341158996041,0.244305189728022,0.185858719073524,1.31446719823446,0.188689029622907,NA
"ENSG00000286272",447.622618878463,-0.00764605689149975,0.115276616516648,-0.0663279086647685,0.94711676424195,NA
"ENSG00000286273",6.04452747998846,-0.117441574899655,0.49941845218176,-0.235156659483845,0.814087143516962,NA
"ENSG00000286275",17.1173155787382,0.331816181935187,0.460188067596075,0.721044732142936,0.470881993327135,NA
"ENSG00000286279",1015.33207829141,0.0106283772056479,0.0846255478943558,0.125593009086524,0.900054097076588,NA
"ENSG00000286280",198.051528874968,-0.300532664282988,0.119956849346967,-2.50533976108123,0.0122333815805203,NA
"ENSG00000286281",36.575335082521,0.120698920937232,0.343675874306608,0.351199865805975,0.725438410794558,NA
"ENSG00000286282",43.0485851751947,-0.0162910097184423,0.184498120000563,-0.0882990553962963,0.929638989709279,NA
"ENSG00000286284",7.03588690730269,-0.252301698797178,0.40402288597296,-0.624473779968156,0.532316484632226,NA
"ENSG00000286285",88.9226031661826,-0.378104812559367,0.177875271045187,-2.12567385189431,0.0335304256091365,NA
"ENSG00000286286",10.0811961648757,0.526872700997653,0.387606856057067,1.359296650109,0.17405260514048,NA
"ENSG00000286288",603.680750726335,0.0596916044842576,0.110182996787463,0.541749691192369,0.587990952868506,NA
"ENSG00000286289",22.1756803452136,-0.00829313152652739,0.269248426404387,-0.0308010399068102,0.975428211089081,NA
"ENSG00000286290",58.4545729445256,0.118237791595102,0.143651125278104,0.823089908736855,0.410456866960723,NA
"ENSG00000286291",78.4789713858071,-0.114179268910556,0.148398733350969,-0.76940864879566,0.44165075587102,NA
"ENSG00000286292",109.922711520746,0.00531109636563985,0.122463103890504,0.0433689511119086,0.965407427827712,NA
"ENSG00000286294",15.8644410771896,0.0490508818569742,0.53925125238024,0.0909610902904073,0.92752350829086,NA
"ENSG00000286295",84.8417345669967,0.0573714088025615,0.128561358458189,0.446257020698952,0.655411598383664,NA
"ENSG00000286296",6.71196674192509,-0.257840732536459,0.510125271055354,-0.505445911360234,0.613245679275251,NA
"ENSG00000286299",18.6932574637095,0.381129057745075,0.34471952795931,1.10562073463405,0.268890711378317,NA
"ENSG00000286301",25.4693817981011,0.24619203076772,0.197917185490759,1.24391436831146,0.213531080629745,NA
